care.virtue,fairness.virtue,loyalty.virtue,authority.virtue,sanctity.virtue,care.vice,fairness.vice,loyalty.vice,authority.vice,sanctity.vice,moral_nonmoral_ratio,f_var
0.0,0.0,0.0,0.0,0.0,0.21008403361344535,0.12195121951219512,0.13432835820895522,0.07563025210084033,0.11235955056179776,0.14285714285714285,0.005842030392580284
0.07193653217320352,0.034063260340632597,0.0645229240649088,0.05246798586962522,0.05953565505804312,0.032362459546925564,0.054814312276998844,0.03846153846153847,0.006944444444444443,0.016025641025641028,0.3333333333333333,0.0004493687057206787
0.08799342105263158,0.05379746835443038,0.04552238805970149,0.03203883495145631,0.041666666666666664,0.04945054945054945,0.05337078651685393,0.059782608695652176,0.05026455026455026,0.032679738562091505,0.2,0.0002525700133848966
0.0,0.0,0.0,0.0,0.0,0.1625,0.05555555555555555,0.15492957746478872,0.16666666666666666,0.12903225806451613,0.2,0.005912123135156143
0.0,0.07602339181286549,0.09720372836218376,0.0625,0.0,0.06427688504326329,0.0,0.0,0.0,0.06770098730606489,0.14285714285714285,0.0015920684878430297
0.05128205128205128,0.028985507246376805,0.11302211302211304,0.08333333333333333,0.0,0.03289473684210526,0.08571428571428573,0.0,0.0,0.03943452380952381,0.2857142857142857,0.0015865593298243707
0.02462399142279831,0.03998557897971708,0.022442614297872768,0.017137576374068385,0.041937056059062505,0.08966089466089466,0.07703752468729427,0.06288350538350537,0.06976243767514649,0.0462465514737912,0.5555555555555556,0.0006129301818017098
0.03137949975095884,0.0022626761287668417,0.051034434854327605,0.017372500143258265,0.04254584424863063,0.04244978623860612,0.06392567210741242,0.024119382266180812,0.02383438053464491,0.02822765469824293,0.7777777777777778,0.0003153917238105206
0.0967741935483871,0.08695652173913042,0.04347826086956521,0.08333333333333333,0.0641025641025641,0.0995850622406639,0.07924528301886792,0.07991803278688525,0.09545454545454543,0.07175925925925926,0.3333333333333333,0.00029092340921987826
0.0,0.0,0.0,0.0,0.0,0.14089117721840833,0.1488469601677149,0.16287878787878787,0.10416666666666667,0.16128342245989305,0.375,0.005981805999903792
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01918819188191882,0.02409638554216867,0.07446494263121453,0.02549830364715861,0.013333333333333336,0.08907545273227702,0.08307983306540385,0.013986013986013988,0.04247814613227775,0.05187132786108796,1.0,0.0008606594736596825
0.028415378067811036,0.02414516516098067,0.0049449314452685985,0.0021660649819494585,0.004048582995951417,0.0365296803652968,0.019607843137254905,0.025641025641025644,0.05198412698412699,0.03240360951599672,0.375,0.0002533191635817702
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666666666666666,0.06896551724137931,0.21621621621621626,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.010280483869478631
0.003258145363408521,0.0026397888168946484,0.0049449314452685985,0.0021660649819494585,0.004048582995951417,0.09987631416202843,0.06590696068274875,0.07406423818586878,0.05749736703528172,0.06829689298043728,0.3,0.0014657971762900982
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12571428571428572,0.03592814371257485,0.16145833333333334,0.0,0.09714285714285714,0.0,0.0,0.0,0.03571428571428571,0.25,0.0036762433638362923
0.0,0.07692307692307693,0.03329145728643216,0.039440203562340966,0.036585365853658534,0.08723316912972086,0.030156815440289506,0.038461538461538464,0.0078125,0.03109452736318408,0.2222222222222222,0.0007144173499624099
0.05106382978723404,0.0739629302736099,0.05111383108935128,0.10994678256564816,0.026050096339113683,0.03553837342497136,0.008791208791208791,0.006741573033707865,0.0,0.05581395348837208,0.8333333333333334,0.0011556079340518633
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022179732313575527,0.015578947368421057,0.058920156420156425,0.05532104259376987,0.022123893805309734,0.1421409928195033,0.10118213790370519,0.043456112852664576,0.0709640522875817,0.09600296975398873,0.625,0.0016574247162936741
0.0,0.0,0.0,0.0,0.0,0.14130434782608695,0.15196078431372548,0.07079646017699115,0.11229946524064173,0.12941176470588234,0.3333333333333333,0.004525960108414187
0.0,0.1,0.03125,0.0,0.0,0.046875,0.0,0.0,0.078125,0.05084745762711865,0.2,0.0013813247610041813
0.0,0.018140589569160995,0.034188034188034185,0.04238921001926782,0.010498687664041995,0.09480621852800127,0.040188172043010756,0.0223463687150838,0.06897533206831119,0.049350649350649346,0.6,0.0007992795295302213
0.10331125827814568,0.13032581453634084,0.09375,0.0915032679738562,0.078003120124805,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0029126800189833275
0.04444444444444445,0.16279069767441862,0.10416666666666667,0.06,0.14035087719298245,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0040484557671067985
0.020018621973929233,0.0,0.04380918305796347,0.04070110868774991,0.03253100693714526,0.035315888551045324,0.06561329338866367,0.025,0.02888895720609936,0.01919464183615127,0.5714285714285714,0.00030428180148284634
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11095472671827353,0.10867064808670647,0.06564885496183206,0.05439642324888227,0.05597014925373134,0.0,0.0,0.0580110497237569,0.03496503496503497,0.04545454545454546,0.2,0.0014058203927737037
0.1276088210275783,0.061829891183655346,0.07908146993967889,0.0656621005583936,0.0868731563421829,0.0,0.021144278606965175,0.0,0.0,0.0,0.42857142857142855,0.0021235893073703067
0.02631578947368421,0.0,0.012345679012345678,0.0,0.0,0.10155404225598043,0.12977580179358564,0.06330825244981492,0.08776242262291518,0.05742027262429722,0.3333333333333333,0.0022347396467784367
0.0,0.0,0.0,0.0,0.0,0.09177215189873418,0.10714285714285714,0.06948640483383686,0.1346153846153846,0.07526881720430108,0.125,0.0028490070842208774
0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.06896551724137931,0.09803921568627452,0.02083333333333333,0.06818181818181818,0.2222222222222222,0.002516586341263917
0.038498098859315585,0.0932692801952233,0.061371100164203614,0.04713093306818777,0.029661016949152536,0.06738462083088251,0.014945652173913044,0.042677808302808304,0.042337931699787765,0.07739629922685423,0.6666666666666666,0.0005475682706604729
0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.3088235294117647,0.08333333333333333,0.08536585365853659,0.2033898305084746,0.2,0.011073863070768627
0.07991242474001096,0.06812652068126519,0.08753180661577609,0.07252856433184303,0.07462686567164178,0.13333333333333333,0.058252427184466014,0.08024691358024692,0.06751054852320675,0.07260726072607261,0.5,0.00042307508356241054
0.041379310344827586,0.0677710843373494,0.15230821071548917,0.05271084337349398,0.04736842105263158,0.1,0.02,0.0,0.03333333333333334,0.11904761904761905,0.3333333333333333,0.0022248108853183423
0.0,0.0,0.0,0.029411764705882356,0.125,0.05660377358490566,0.04545454545454546,0.08333333333333333,0.0641025641025641,0.022222222222222227,0.3333333333333333,0.0016832267272801028
0.08609271523178808,0.10256410256410256,0.11464968152866242,0.0,0.05806451612903226,0.0,0.0,0.0,0.10135135135135136,0.0,0.16666666666666666,0.00258980953391919
0.004887218045112782,0.003959683225341973,0.04764728222537416,0.02824909747292419,0.006072874493927126,0.041176470588235294,0.04929577464788732,0.0,0.0,0.03571428571428571,0.3333333333333333,0.0004263097276505282
0.08656311725458947,0.13617501935676007,0.0719795186087321,0.07736940414873467,0.048174064657581145,0.028028438610883236,0.024242424242424242,0.07447552794537948,0.06027298850574712,0.043308080808080816,1.2,0.0010695989623462326
0.07207207207207207,0.11464968152866242,0.11194029850746268,0.11627906976744184,0.06741573033707865,0.0,0.0,0.0,0.0,0.0,0.2,0.0028520503280591867
0.0,0.09146341463414634,0.06451612903225806,0.0,0.0,0.14224924012158052,0.08196721311475409,0.024590163934426233,0.09882697947214075,0.10966319165998396,0.4,0.002696448351822658
0.024390243902439025,0.0821078431372549,0.14214046822742477,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.04411764705882353,0.0,0.6666666666666666,0.002474312558415543
0.06434543717152412,0.02569206131320064,0.06440726102288595,0.016149068322981363,0.08104565784123795,0.12487410071942447,0.0703786613138986,0.07037037037037037,0.07857194920811558,0.06492357973661445,0.8333333333333334,0.0008894532424561295
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.028528528528528524,0.03492063492063492,0.0,0.03671328671328671,0.14195794359659608,0.07924528301886792,0.07991803278688525,0.13697079094191006,0.07175925925925926,0.2,0.0025442964278116157
0.0264797507788162,0.06000277267022736,0.0012210012210012212,0.024943310657596376,0.019071310116086235,0.020778102098563764,0.0013531799729364004,0.058004824135075794,0.026948770329731808,0.0221866874674987,1.0,0.0003882141238470035
0.0,0.0,0.06658291457286432,0.07888040712468193,0.0,0.05541871921182266,0.06031363088057901,0.0,0.0,0.06218905472636816,0.1111111111111111,0.0011971202270673839
0.08928571428571429,0.05263157894736842,0.09375,0.057142857142857134,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.25,0.001475907373599093
0.0,0.0,0.03329145728643216,0.039440203562340966,0.0,0.12522268109791843,0.10075540698958528,0.06574761399787911,0.061959155417099336,0.08929025833378415,0.4,0.0020039234057913505
0.004887218045112782,0.003959683225341973,0.007417397167902898,0.003249097472924188,0.006072874493927126,0.07836990595611286,0.04940119760479042,0.04529616724738676,0.058922558922558925,0.06140350877192983,0.2857142857142857,0.0008715045791619849
0.001954887218045113,0.044381759814259056,0.027760347296913224,0.029325116696176046,0.06909887288577918,0.09803110814623973,0.06164591557849984,0.039792237442922374,0.06507515473032714,0.014457831325301203,0.8333333333333334,0.0008254485367357797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002443609022556391,0.050464638196326884,0.045878318369850304,0.001624548736462094,0.02139308060360692,0.05555118516929287,0.007867132867132868,0.014134275618374556,0.05461390132711144,0.03344659425880863,0.8,0.0004784290164841076
0.026691495965238978,0.0,0.03245942571785268,0.03244274809160305,0.02347417840375587,0.08775720968175861,0.09119852253846798,0.09039630440068076,0.09722433139289631,0.04782116581777023,0.6,0.0012517427649060173
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11986863711001645,0.1021897810218978,0.13129770992366413,0.10879284649776454,0.11194029850746268,0.0,0.0,0.0,0.0,0.0,0.2,0.0037176660748658302
0.032049466628905884,0.03200470311581423,0.016363636363636365,0.0,0.0,0.1519782608695652,0.06596774193548387,0.039549043009625695,0.05870078513678099,0.08673292244478685,0.5555555555555556,0.0021042768707495735
0.0,0.0502008032128514,0.0,0.017857142857142856,0.0,0.042124542124542134,0.040983606557377046,0.05556485355648537,0.03383458646616541,0.026086956521739132,0.2857142857142857,0.0004550597367880807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0649546827794562,0.06666666666666668,0.0,0.07415406767458603,0.08012326656394453,0.0,0.0,0.060833333333333336,0.16666666666666666,0.0013622782376551692
0.2325581395348837,0.0,0.11627906976744184,0.0,0.0,0.0,0.045454545454545456,0.0,0.08695652173913042,0.2,0.125,0.007869082364719778
0.0,0.0,0.0,0.0,0.0,0.20895522388059698,0.19626168224299065,0.184,0.2016806722689076,0.1,0.4,0.009704686394679592
0.0,0.0,0.0,0.0,0.0,0.14130434782608695,0.15196078431372548,0.07079646017699115,0.11229946524064173,0.12941176470588234,0.16666666666666666,0.004525960108414187
0.16666666666666666,0.06896551724137931,0.21621621621621626,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.010280483869478631
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02845528455284553,0.0,0.05563019356122804,0.011560693641618497,0.0,0.07797487065779748,0.07907083116646842,0.032679738562091505,0.04027777777777778,0.062370827107271466,0.42857142857142855,0.000877195997183004
0.07475621367830056,0.07895968322534197,0.07850744456126782,0.055062568975514856,0.05357287449392713,0.0,0.0,0.0,0.0,0.0,0.25,0.0013633344630150793
0.06707367115911592,0.0026397888168946484,0.025701952202289356,0.04784822673553979,0.026270805218173644,0.0,0.048757690835762015,0.023709902370990243,0.0,0.026262626262626262,0.42857142857142855,0.0005087387393206515
0.0797109962406015,0.11212003950354676,0.08526119402985075,0.03488734200403004,0.07638888888888888,0.08694305674018116,0.018258426966292134,0.05773273273273273,0.05860953087641191,0.07591328783621035,0.8,0.0007371537080755031
0.0,0.0,0.0,0.0,0.0,0.11288265306122447,0.15897227699802807,0.10652119388011037,0.09307076319660075,0.16512862392813393,0.2,0.004974248248385302
0.0672692508256562,0.03929824561403509,0.027976190476190474,0.028099173553719006,0.03687315634218289,0.04710144927536231,0.050653594771241824,0.02359882005899705,0.04854426619132502,0.15424836601307187,1.0,0.0014521626210781847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03077998927849789,0.03254011325953007,0.0539461250151981,0.050957835446488436,0.055423619707590174,0.08134361233480175,0.05826491516146688,0.02,0.02413793103448276,0.013333333333333334,0.8,0.0004506411158771779
0.0,0.0,0.0,0.0,0.0,0.14130434782608695,0.15196078431372548,0.07079646017699115,0.11229946524064173,0.12941176470588234,0.16666666666666666,0.004525960108414187
0.07214895562045012,0.10117353291645863,0.06596670796593307,0.055505001261966426,0.017218543046357615,0.04032884408824259,0.0,0.04044888028203982,0.029355093445643587,0.0799381207787917,0.625,0.0009417772937054445
0.0,0.023474178403755867,0.03669724770642202,0.0,0.0,0.09405471289274106,0.06446776611694154,0.05921052631578948,0.12066609561102953,0.07976992356013017,0.3333333333333333,0.001827620224346871
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08077752520836975,0.021658807835913663,0.0669850446481725,0.0021660649819494585,0.028524107471475893,0.02824858757062147,0.015151515151515152,0.0,0.05666300423795322,0.06666666666666667,0.6,0.0008360956898711255
0.0,0.0,0.0,0.0,0.031496062992125984,0.0821917808219178,0.05806451612903226,0.0,0.045161290322580636,0.0,0.2,0.0009392630920471159
0.0,0.09129166666666666,0.03225806451612903,0.0,0.015151515151515154,0.06078193297717339,0.0,0.037313432835820885,0.04701996772892295,0.02663934426229508,0.2,0.0008859221257344013
0.0967741935483871,0.12184024266936298,0.04347826086956521,0.08333333333333333,0.12342459800086916,0.05113636363636364,0.0,0.03968253968253968,0.028169014084507043,0.0,0.3333333333333333,0.0020784926305973117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.10683760683760683,0.0,0.0,0.0,0.13409961685823754,0.0,0.1,0.11295681063122925,0.11206896551724138,0.2,0.003631584873013286
0.09803921568627452,0.0,0.06382978723404255,0.0,0.1,0.0,0.11940298507462685,0.0,0.12698412698412698,0.0,0.16666666666666666,0.0031372825622237328
0.12024608501118568,0.05084745762711865,0.03888888888888889,0.07518470230334637,0.05063291139240506,0.0,0.05555555555555555,0.03125,0.0,0.13636363636363635,0.4,0.0020207471701621646
0.01370585134422773,0.03784704968944099,0.043063591058183213,0.018010842834786496,0.027774281518774913,0.14887364467358502,0.06287990821047788,0.07170565302144251,0.07388134502962714,0.08030607876053608,0.7777777777777778,0.0015914456813759656
0.003258145363408521,0.025895602770383025,0.021508078443198204,0.023991461807346282,0.06349710310725927,0.052054980947196516,0.023102310231023104,0.026455026455026454,0.018779342723004695,0.0,0.375,0.0003736486883260911
0.13793103448275862,0.0,0.17647058823529413,0.0,0.15789473684210525,0.0,0.03225806451612903,0.0,0.09375,0.0,0.125,0.005458934838603704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13793103448275862,0.13559322033898305,0.1282051282051282,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0046010878492669695
0.0,0.0,0.0,0.0,0.0,0.1951219512195122,0.10909090909090907,0.21052631578947367,0.15555555555555556,0.07692307692307693,0.14285714285714285,0.007619553023966816
0.0,0.054000000000000006,0.07413249211356467,0.03873239436619718,0.06387665198237885,0.09311241065627031,0.02054794520547945,0.029850746268656712,0.04861111111111111,0.07738095238095237,0.3333333333333333,0.0008112925633710405
0.01141826923076923,0.010714285714285716,0.07754141001484352,0.036221775287925986,0.0,0.11772862735691442,0.10084451227829552,0.03976852654733979,0.055107679766354355,0.09856387198814844,1.3333333333333333,0.001768034634114799
0.0,0.0,0.0,0.09466019417475728,0.0,0.061538461538461535,0.0987012987012987,0.07733333333333334,0.0,0.07098765432098765,0.125,0.00191671774146653
0.0,0.08095238095238096,0.10501453488372092,0.034883720930232565,0.10201149425287356,0.12054794520547946,0.0,0.0,0.08108108108108107,0.0,0.2857142857142857,0.0025334900952990813
0.08007448789571693,0.0,0.09737827715355804,0.09732824427480916,0.07042253521126761,0.0,0.08300395256916998,0.0,0.0,0.0,0.1111111111111111,0.0020977847952009725
0.0,0.0,0.0,0.038461538461538464,0.0,0.1259965524671407,0.0783136403826059,0.11236080178173721,0.04855923159018144,0.1260783298826777,0.2857142857142857,0.0029222784611604652
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06593093708714864,0.03559870550161812,0.05280830280830281,0.05414408310749774,0.03286052009456265,0.03315881326352531,0.051579061215660825,0.04675716440422323,0.03389830508474576,0.034188034188034185,0.42857142857142855,0.00013743704303290408
0.14285714285714285,0.09401709401709403,0.0,0.0,0.0,0.0,0.0,0.04901960784313725,0.0847457627118644,0.0967741935483871,0.2,0.002927757987326817
0.0,0.0,0.0,0.0,0.0,0.1694915254237288,0.12365591397849462,0.11855670103092784,0.0891089108910891,0.10365853658536583,0.125,0.0044689726399861985
0.036591478696741855,0.06116231133941718,0.0543665928543117,0.02798766122608091,0.046633017650870655,0.0456140350877193,0.0,0.0,0.029850746268656716,0.03846153846153847,0.3333333333333333,0.00042655658658884025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.034883720930232565,0.0,0.0,0.05932203389830507,0.12596030729833546,0.06446776611694154,0.09889306599832916,0.10918753260302558,0.0410958904109589,0.2857142857142857,0.002183705786757461
